"/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y"
1.702350000000085,1.702350000000085,1.702350000000085,6.49102332859442e-06,1.702350000000085,1.840413269810243e-05,1.702350000000085,2.164781337320676e-06,1.702350000000085,1.698835087239171e-05,1.702350000000085,2.592517273199727e-06
1.702800000000085,1.702800000000085,1.702800000000085,6.410494523713797e-06,1.702800000000085,1.816772700380533e-05,1.702800000000085,2.140664572563772e-06,1.702800000000085,1.677142930073673e-05,1.702800000000085,2.562422993549946e-06
1.703250000000085,1.703250000000085,1.703250000000085,6.331008389949991e-06,1.703250000000085,1.793439245706504e-05,1.703250000000085,2.116861401635897e-06,1.703250000000085,1.655732082360246e-05,1.703250000000085,2.532717282639558e-06
1.703700000000085,1.703700000000085,1.703700000000085,6.252551455018313e-06,1.703700000000085,1.770408930507188e-05,1.703700000000085,2.093367743772575e-06,1.703700000000085,1.634598907731711e-05,1.703700000000085,2.503395125840533e-06
1.704150000000085,1.704150000000085,1.704150000000085,6.175110419411562e-06,1.704150000000085,1.747677830680856e-05,1.704150000000085,2.0701795717806e-06,1.704150000000085,1.613739816710162e-05,1.704150000000085,2.474451573872985e-06
1.704600000000085,1.704600000000085,1.704600000000085,6.098672155458846e-06,1.704600000000085,1.72524207269969e-05,1.704600000000085,2.047292909789639e-06,1.704600000000085,1.593151265859041e-05,1.704600000000085,2.445881739669422e-06
1.705050000000085,1.705050000000085,1.705050000000085,6.023223703603234e-06,1.705050000000085,1.703097832974851e-05,1.705050000000085,2.024703834350726e-06,1.705050000000085,1.572829757439936e-05,1.705050000000085,2.417680799868857e-06
1.705500000000085,1.705500000000085,1.705500000000085,5.948752272643895e-06,1.705500000000085,1.681241337029177e-05,1.705500000000085,2.002408472202641e-06,1.705500000000085,1.55277183874007e-05,1.705500000000085,2.389843994044423e-06
1.705950000000085,1.705950000000085,1.705950000000085,5.875245235742252e-06,1.705950000000085,1.659668859186096e-05,1.705950000000085,1.980403000748302e-06,1.705950000000085,1.532974101465233e-05,1.705950000000085,2.362366621685755e-06
1.706400000000085,1.706400000000085,1.706400000000085,5.802690127159364e-06,1.706400000000085,1.638376721718156e-05,1.706400000000085,1.958683647465546e-06,1.706400000000085,1.513433181189806e-05,1.706400000000085,2.335244042758004e-06
1.706850000000085,1.706850000000085,1.706850000000085,5.731074644009614e-06,1.706850000000085,1.617361294230724e-05,1.706850000000085,1.937246688492076e-06,1.706850000000085,1.494145756788925e-05,1.706850000000085,2.308471678730896e-06
1.707300000000086,1.707300000000086,1.707300000000086,5.660386640595317e-06,1.707300000000086,1.59661899318445e-05,1.707300000000086,1.916088447738503e-06,1.707300000000086,1.475108549956362e-05,1.707300000000086,2.282045007630801e-06
1.707750000000086,1.707750000000086,1.707750000000086,5.590614127864597e-06,1.707750000000086,1.576146281191365e-05,1.707750000000086,1.895205297439661e-06,1.707750000000086,1.456318324576597e-05,1.707750000000086,2.255959567857267e-06
1.708200000000086,1.708200000000086,1.708200000000086,5.521745271129762e-06,1.708200000000086,1.555939666502893e-05,1.708200000000086,1.874593657482124e-06,1.708200000000086,1.437771886120646e-05,1.708200000000086,2.230210954052868e-06
1.708650000000086,1.708650000000086,1.708650000000086,5.453768388772411e-06,1.708650000000086,1.535995702323937e-05,1.708650000000086,1.854249993076825e-06,1.708650000000086,1.419466081302669e-05,1.708650000000086,2.204794817536823e-06
1.709100000000086,1.709100000000086,1.709100000000086,5.386671949308825e-06,1.709100000000086,1.516310986325627e-05,1.709100000000086,1.834170816148277e-06,1.709100000000086,1.401397797408608e-05,1.709100000000086,2.179706865968102e-06
1.709550000000086,1.709550000000086,1.709550000000086,5.320444569543602e-06,1.709550000000086,1.496882160080459e-05,1.709550000000086,1.814352683985138e-06,1.709550000000086,1.383563961844736e-05,1.709550000000086,2.154942862478502e-06
1.710000000000086,1.710000000000086,1.710000000000086,5.255075013410474e-06,1.710000000000086,1.477705908367679e-05,1.710000000000086,1.7947921982903e-06,1.710000000000086,1.3659615415407e-05,1.710000000000086,2.130498624740706e-06
1.710450000000086,1.710450000000086,1.710450000000086,5.190552189543999e-06,1.710450000000086,1.458778958809185e-05,1.710450000000086,1.775486004646257e-06,1.710450000000086,1.348587542531953e-05,1.710450000000086,2.106370023543625e-06
1.710900000000086,1.710900000000086,1.710900000000086,5.12686514963627e-06,1.710900000000086,1.440098081202476e-05,1.710900000000086,1.756430792633238e-06,1.710900000000086,1.331439009399646e-05,1.710900000000086,2.082552984014297e-06
1.711350000000086,1.711350000000086,1.711350000000086,5.064003086511063e-06,1.711350000000086,1.421660086988911e-05,1.711350000000086,1.737623295053082e-06,1.711350000000086,1.314513024870776e-05,1.711350000000086,2.059043482812624e-06
1.711800000000086,1.711800000000086,1.711800000000086,5.001955331734309e-06,1.711800000000086,1.403461828714057e-05,1.711800000000086,1.719060286273222e-06,1.711800000000086,1.297806709166798e-05,1.711800000000086,2.035837548677917e-06
1.712250000000086,1.712250000000086,1.712250000000086,4.940711355268626e-06,1.712250000000086,1.385500199628365e-05,1.712250000000086,1.700738583721107e-06,1.712250000000086,1.281317219693685e-05,1.712250000000086,2.012931261881727e-06
1.712700000000086,1.712700000000086,1.712700000000086,4.880260761855331e-06,1.712700000000086,1.367772132949001e-05,1.712700000000086,1.682655045403277e-06,1.712700000000086,1.265041750437598e-05,1.712700000000086,1.990320752827884e-06
1.713150000000086,1.713150000000086,1.713150000000086,4.820593291310632e-06,1.713150000000086,1.350274601444997e-05,1.713150000000086,1.664806570380237e-06,1.713150000000086,1.24897753156978e-05,1.713150000000086,1.96800220182393e-06
1.713600000000086,1.713600000000086,1.713600000000086,4.761698814972662e-06,1.713600000000086,1.333004617044024e-05,1.713600000000086,1.647190097970434e-06,1.713600000000086,1.233121828937346e-05,1.713600000000086,1.945971838031833e-06
1.714050000000086,1.714050000000086,1.714050000000086,4.703567335034317e-06,1.714050000000086,1.315959230208138e-05,1.714050000000086,1.629802607260111e-06,1.714050000000086,1.217471943675364e-05,1.714050000000086,1.924225940514733e-06
1.714500000000087,1.714500000000087,1.714500000000087,4.646188982342332e-06,1.714500000000087,1.299135529379264e-05,1.714500000000087,1.612641116707335e-06,1.714500000000087,1.202025211660178e-05,1.714500000000087,1.902760834481609e-06
1.714950000000087,1.714950000000087,1.714950000000087,4.589554015383696e-06,1.714950000000087,1.28253064066391e-05,1.714950000000087,1.5957026831864e-06,1.714950000000087,1.186779003174839e-05,1.714950000000087,1.88157289367311e-06
1.715400000000087,1.715400000000087,1.715400000000087,4.533652818046326e-06,1.715400000000087,1.266141727211769e-05,1.715400000000087,1.578984402491921e-06,1.715400000000087,1.171730722349169e-05,1.715400000000087,1.860658538200049e-06
1.715850000000087,1.715850000000087,1.715850000000087,4.478475898649216e-06,1.715850000000087,1.249965988790346e-05,1.715850000000087,1.562483407299938e-06,1.715850000000087,1.156877806766114e-05,1.715850000000087,1.840014234540532e-06
1.716300000000087,1.716300000000087,1.716300000000087,4.424013887160104e-06,1.716300000000087,1.234000661345479e-05,1.716300000000087,1.546196868176264e-06,1.716300000000087,1.142217727111505e-05,1.716300000000087,1.819636494363994e-06
1.716750000000087,1.716750000000087,1.716750000000087,4.370257534879099e-06,1.716750000000087,1.21824301651432e-05,1.716750000000087,1.53012199206766e-06,1.716750000000087,1.127747986609632e-05,1.716750000000087,1.7995218742071e-06
1.717200000000087,1.717200000000087,1.717200000000087,4.317197711943923e-06,1.717200000000087,1.202690361080443e-05,1.717200000000087,1.514256022749272e-06,1.717200000000087,1.113466120791426e-05,1.717200000000087,1.779666975344654e-06
1.717650000000087,1.717650000000087,1.717650000000087,4.264825407156128e-06,1.717650000000087,1.187340036650172e-05,1.717650000000087,1.498596239448628e-06,1.717650000000087,1.099369696846958e-05,1.717650000000087,1.760068442756462e-06
1.718100000000087,1.718100000000087,1.718100000000087,4.213131725261299e-06,1.718100000000087,1.172189419181919e-05,1.718100000000087,1.483139956780918e-06,1.718100000000087,1.085456313464866e-05,1.718100000000087,1.740722964765506e-06
1.718550000000087,1.718550000000087,1.718550000000087,4.162107884619743e-06,1.718550000000087,1.157235918470255e-05,1.718550000000087,1.467884524222827e-06,1.718550000000087,1.071723600210021e-05,1.718550000000087,1.72162727224578e-06
1.719000000000087,1.719000000000087,1.719000000000087,4.111745218430761e-06,1.719000000000087,1.142476977839229e-05,1.719000000000087,1.452827325807163e-06,1.719000000000087,1.058169217274969e-05,1.719000000000087,1.702778137639008e-06
1.719450000000087,1.719450000000087,1.719450000000087,4.062035170844902e-06,1.719450000000087,1.127910073478006e-05,1.719450000000087,1.437965779378039e-06,1.719450000000087,1.044790854990184e-05,1.719450000000087,1.684172376466846e-06
1.719900000000087,1.719900000000087,1.719900000000087,4.012969296479775e-06,1.719900000000087,1.113532714320328e-05,1.719900000000087,1.423297336759052e-06,1.719900000000087,1.031586233549714e-05,1.719900000000087,1.665806843327084e-06
1.720350000000087,1.720350000000087,1.720350000000087,3.964539259583162e-06,1.720350000000087,1.099342441497845e-05,1.720350000000087,1.408819483059439e-06,1.720350000000087,1.018553102537481e-05,1.720350000000087,1.64767843554347e-06
1.720800000000087,1.720800000000087,1.720800000000087,3.91673683064913e-06,1.720800000000087,1.085336827734364e-05,1.720800000000087,1.394529734907665e-06,1.720800000000087,1.005689240532488e-05,1.720800000000087,1.629784088203115e-06
1.721250000000087,1.721250000000087,1.721250000000087,3.869553887659117e-06,1.721250000000087,1.071513477271672e-05,1.721250000000087,1.380425642306534e-06,1.721250000000087,9.929924548680745e-06,1.721250000000087,1.612120777989204e-06
1.721700000000087,1.721700000000087,1.721700000000087,3.822982412615761e-06,1.721700000000087,1.057870025221914e-05,1.721700000000087,1.366504786983427e-06,1.721700000000087,9.804605810208787e-06,1.721700000000087,1.594685518873424e-06
1.722150000000088,1.722150000000088,1.722150000000088,3.777014491657805e-06,1.722150000000088,1.044404137292797e-05,1.722150000000088,1.352764781930156e-06,1.722150000000088,9.680914825961953e-06,1.722150000000088,1.577475363954094e-06
1.722600000000088,1.722600000000088,1.722600000000088,3.731642312318794e-06,1.722600000000088,1.031113509339605e-05,1.722600000000088,1.339203271474644e-06,1.722600000000088,9.558830505599741e-06,1.722600000000088,1.560487405423206e-06
1.723050000000088,1.723050000000088,1.723050000000088,3.686858163319703e-06,1.723050000000088,1.017995867042004e-05,1.723050000000088,1.325817929439876e-06,1.723050000000088,9.438332033533682e-06,1.723050000000088,1.543718770891986e-06
1.723500000000088,1.723500000000088,1.723500000000088,3.642654432688233e-06,1.723500000000088,1.005048965337533e-05,1.723500000000088,1.312606461648038e-06,1.723500000000088,9.31939886025936e-06,1.723500000000088,1.527166626568346e-06
1.723950000000088,1.723950000000088,1.723950000000088,3.599023607585462e-06,1.723950000000088,9.922705883125583e-06,1.723950000000088,1.299566602293976e-06,1.723950000000088,9.202010703590181e-06,1.723950000000088,1.510828174363395e-06
1.724400000000088,1.724400000000088,1.724400000000088,3.555958270963683e-06,1.724400000000088,9.796585486900812e-06,1.724400000000088,1.286696115798611e-06,1.724400000000088,9.086147541812068e-06,1.724400000000088,1.494700652975699e-06
1.724850000000088,1.724850000000088,1.724850000000088,3.51345110222497e-06,1.724850000000088,9.67210687392562e-06,1.724850000000088,1.273992795452644e-06,1.724850000000088,8.971789612003279e-06,1.724850000000088,1.478781336273306e-06
1.725300000000088,1.725300000000088,1.725300000000088,3.471494874775155e-06,1.725300000000088,9.549248732779827e-06,1.725300000000088,1.261454463321187e-06,1.725300000000088,8.85891740758742e-06,1.725300000000088,1.463067533223913e-06
1.725750000000088,1.725750000000088,1.725750000000088,3.430082456082008e-06,1.725750000000088,9.427990027906069e-06,1.725750000000088,1.249078969634606e-06,1.725750000000088,8.747511672296007e-06,1.725750000000088,1.447556587377306e-06
1.726200000000088,1.726200000000088,1.726200000000088,3.389206805133484e-06,1.726200000000088,9.308309995585701e-06,1.726200000000088,1.236864192790837e-06,1.726200000000088,8.637553398661376e-06,1.726200000000088,1.432245877471746e-06
1.726650000000088,1.726650000000088,1.726650000000088,3.348860971570816e-06,1.726650000000088,9.190188140574348e-06,1.726650000000088,1.224808038639366e-06,1.726650000000088,8.529023825985653e-06,1.726650000000088,1.417132814939636e-06
1.727100000000088,1.727100000000088,1.727100000000088,3.309038095851673e-06,1.727100000000088,9.073604232159664e-06,1.727100000000088,1.212908440618031e-06,1.727100000000088,8.421904434523637e-06,1.727100000000088,1.40221484501302e-06
1.727550000000088,1.727550000000088,1.727550000000088,3.269731405569648e-06,1.727550000000088,8.958538301953032e-06,1.727550000000088,1.20116335807611e-06,1.727550000000088,8.316176944432347e-06,1.727550000000088,1.387489445642376e-06
1.728000000000088,1.728000000000088,1.728000000000088,3.230934216879417e-06,1.728000000000088,8.844970639486084e-06,1.728000000000088,1.189570777920957e-06,1.728000000000088,8.211823311317276e-06,1.728000000000088,1.372954128253098e-06
1.728450000000088,1.728450000000088,1.728450000000088,3.192639931688719e-06,1.728450000000088,8.732881789266725e-06,1.728450000000088,1.178128713353122e-06,1.728450000000088,8.108825724694757e-06,1.728450000000088,1.358606435444672e-06
1.728900000000088,1.728900000000088,1.728900000000088,3.154842037784264e-06,1.728900000000088,8.622252547374511e-06,1.728900000000088,1.166835202151985e-06,1.728900000000088,8.007166604095161e-06,1.728900000000088,1.344443941218579e-06
1.729350000000089,1.729350000000089,1.729350000000089,3.117534105895824e-06,1.729350000000089,8.513063958340702e-06,1.729350000000089,1.155688308981895e-06,1.729350000000089,7.906828595114858e-06,1.729350000000089,1.330464251960243e-06
1.729800000000089,1.729800000000089,1.729800000000089,3.080709790864114e-06,1.729800000000089,8.4052973117311e-06,1.729800000000089,1.1446862560807e-06,1.729800000000089,7.807794568387944e-06,1.729800000000089,1.316665004172783e-06
1.730250000000089,1.730250000000089,1.730250000000089,3.04436282913461e-06,1.730250000000089,8.298934140072581e-06,1.730250000000089,1.133827304647678e-06,1.730250000000089,7.71004761597587e-06,1.730250000000089,1.303043864992318e-06
1.730700000000089,1.730700000000089,1.730700000000089,3.008487037733427e-06,1.730700000000089,8.193956213516175e-06,1.730700000000089,1.123109582642827e-06,1.730700000000089,7.613571048377042e-06,1.730700000000089,1.289598532151485e-06
1.731150000000089,1.731150000000089,1.731150000000089,2.973076314305278e-06,1.731150000000089,8.090345538681552e-06,1.731150000000089,1.112531241797708e-06,1.731150000000089,7.518348391102317e-06,1.731150000000089,1.276326732284449e-06
1.731600000000089,1.731600000000089,1.731600000000089,2.9381246342267e-06,1.731600000000089,7.988084355509649e-06,1.731600000000089,1.10209045862379e-06,1.731600000000089,7.42436338312548e-06,1.731600000000089,1.263226221598509e-06
1.732050000000089,1.732050000000089,1.732050000000089,2.903626052179024e-06,1.732050000000089,7.887155132650521e-06,1.732050000000089,1.091785433457218e-06,1.732050000000089,7.331599973709278e-06,1.732050000000089,1.250294785799756e-06
1.732500000000089,1.732500000000089,1.732500000000089,2.869574697726161e-06,1.732500000000089,7.78754056659009e-06,1.732500000000089,1.081614390224869e-06,1.732500000000089,7.240042319011567e-06,1.732500000000089,1.237530238389631e-06
1.732950000000089,1.732950000000089,1.732950000000089,2.835964778303735e-06,1.732950000000089,7.689223577674698e-06,1.732950000000089,1.071575575599725e-06,1.732950000000089,7.149674780104155e-06,1.732950000000089,1.22493042157945e-06
1.733400000000089,1.733400000000089,1.733400000000089,2.802790574476542e-06,1.733400000000089,7.592187306682462e-06,1.733400000000089,1.061667259562104e-06,1.733400000000089,7.060481920908295e-06,1.733400000000089,1.212493205149581e-06
1.733850000000089,1.733850000000089,1.733850000000089,2.770046442436787e-06,1.733850000000089,7.496415113121512e-06,1.733850000000089,1.051887735367369e-06,1.733850000000089,6.972448503885882e-06,1.733850000000089,1.200216487052092e-06
1.734300000000089,1.734300000000089,1.734300000000089,2.737726809264924e-06,1.734300000000089,7.401890571763029e-06,1.734300000000089,1.042235317141997e-06,1.734300000000089,6.88555948912545e-06,1.734300000000089,1.188098191307763e-06
1.734750000000089,1.734750000000089,1.734750000000089,2.705826175701883e-06,1.734750000000089,7.308597469933623e-06,1.734750000000089,1.032708342032162e-06,1.734750000000089,6.799800030420288e-06,1.734750000000089,1.176136269226082e-06
1.735200000000089,1.735200000000089,1.735200000000089,2.674339112849398e-06,1.735200000000089,7.216519805190971e-06,1.735200000000089,1.023305169327262e-06,1.735200000000089,6.715155474872882e-06,1.735200000000089,1.164328699051947e-06
1.735650000000089,1.735650000000089,1.735650000000089,2.643260262189404e-06,1.735650000000089,7.125641782110718e-06,1.735650000000089,1.01402417902011e-06,1.735650000000089,6.631611357611456e-06,1.735650000000089,1.152673484046737e-06
1.736100000000089,1.736100000000089,1.736100000000089,2.61258433448505e-06,1.736100000000089,7.035947809596482e-06,1.736100000000089,1.004863772264328e-06,1.736100000000089,6.549153401495274e-06,1.736100000000089,1.141168654365565e-06
