in_temp27_X,in_temp27_Y,out_temp27_X,out_temp27_Y,out_temp-50_X,out_temp-50_Y,out_temp50_X,out_temp50_Y,out_temp0_X,out_temp0_Y
1.195200000000016,1.195200000000016,1.195200000000016,1.779678070275015,1.195200000000016,1.459771247096368,1.195200000000016,1.782976483100419,1.195200000000016,1.773404090640319
1.195650000000016,1.195650000000016,1.195650000000016,1.779576979959156,1.195650000000016,1.428210858453161,1.195650000000016,1.782902420899718,1.195650000000016,1.773239042435687
1.196100000000016,1.196100000000016,1.196100000000016,1.779475077146774,1.196100000000016,1.395066736680879,1.196100000000016,1.782827853326231,1.196100000000016,1.773072206142119
1.196550000000016,1.196550000000016,1.196550000000016,1.779372351807105,1.196550000000016,1.360343374111246,1.196550000000016,1.78275277523282,1.196550000000016,1.772903549672185
1.197000000000016,1.197000000000016,1.197000000000016,1.779268793734344,1.197000000000016,1.324050984555094,1.197000000000016,1.78267718140077,1.197000000000016,1.772733040072668
1.197450000000016,1.197450000000016,1.197450000000016,1.779164392543573,1.197450000000016,1.286206670867986,1.197450000000016,1.782601066538504,1.197450000000016,1.772560643492326
1.197900000000016,1.197900000000016,1.197900000000016,1.779059137666561,1.197900000000016,1.246835488496317,1.197900000000016,1.782524425280263,1.197900000000016,1.772386325148106
1.198350000000016,1.198350000000016,1.198350000000016,1.778953018347446,1.198350000000016,1.205971584872521,1.198350000000016,1.782447252184753,1.198350000000016,1.772210049289722
1.198800000000016,1.198800000000016,1.198800000000016,1.778846023638282,1.198800000000016,1.163659613907487,1.198800000000016,1.782369541733774,1.198800000000016,1.772031779162489
1.199250000000016,1.199250000000016,1.199250000000016,1.778738142394457,1.199250000000016,1.119956692921648,1.199250000000016,1.782291288330802,1.199250000000016,1.771851476968311
1.199700000000016,1.199700000000016,1.199700000000016,1.778629363269964,1.199700000000016,1.074935312675833,1.199700000000016,1.782212486299546,1.199700000000016,1.771669103824717
1.200150000000016,1.200150000000016,1.200150000000016,1.778519674712529,1.200150000000016,1.028687831191843,1.200150000000016,1.782133129882473,1.200150000000016,1.771484619721823
1.200600000000016,1.200600000000016,1.200600000000016,1.778409064958591,1.200600000000016,0.9813342194967937,1.200600000000016,1.782053213239294,1.200600000000016,1.77129798347707
1.201050000000016,1.201050000000016,1.201050000000016,1.778297522028121,1.201050000000016,0.9330344609093647,1.201050000000016,1.78197273044542,1.201050000000016,1.771109152687639
1.201500000000016,1.201500000000016,1.201500000000016,1.778185033719281,1.201500000000016,0.8840123054883737,1.201500000000016,1.781891675490373,1.201500000000016,1.770918083680351
1.201950000000017,1.201950000000017,1.201950000000017,1.778071587602917,1.201950000000017,0.8346006939819778,1.201950000000017,1.781810042276169,1.201950000000017,1.770724731458922
1.202400000000017,1.202400000000017,1.202400000000017,1.777957171016867,1.202400000000017,0.7853355608480603,1.202400000000017,1.781727824615656,1.202400000000017,1.770529049648385
1.202850000000017,1.202850000000017,1.202850000000017,1.777841771060098,1.202850000000017,0.7371505182789232,1.202850000000017,1.781645016230815,1.202850000000017,1.770330990436488
1.203300000000017,1.203300000000017,1.203300000000017,1.777725374586645,1.203300000000017,0.691703949631804,1.203300000000017,1.781561610751017,1.203300000000017,1.770130504511892
1.203750000000017,1.203750000000017,1.203750000000017,1.77760796819936,1.203750000000017,0.6514400601656194,1.203750000000017,1.781477601711243,1.203750000000017,1.769927540998909
1.204200000000017,1.204200000000017,1.204200000000017,1.777489538243445,1.204200000000017,0.6181862703445519,1.204200000000017,1.781392982550258,1.204200000000017,1.769722047388597
1.204650000000017,1.204650000000017,1.204650000000017,1.777370070799787,1.204650000000017,0.5917095327976682,1.204650000000017,1.781307746608736,1.204650000000017,1.769513969465908
1.205100000000017,1.205100000000017,1.205100000000017,1.77724955167806,1.205100000000017,0.5702692345099004,1.205100000000017,1.781221887127346,1.205100000000017,1.76930325123265
1.205550000000017,1.205550000000017,1.205550000000017,1.777127966409594,1.205550000000017,0.5523011249408515,1.205550000000017,1.781135397244787,1.205550000000017,1.769089834825959
1.206000000000017,1.206000000000017,1.206000000000017,1.777005300240015,1.206000000000017,0.5367660036346288,1.206000000000017,1.781048269995773,1.206000000000017,1.768873660431931
1.206450000000017,1.206450000000017,1.206450000000017,1.776881538121624,1.206450000000017,0.5230040821187845,1.206450000000017,1.780960498308973,1.206450000000017,1.768654666194114
1.206900000000017,1.206900000000017,1.206900000000017,1.776756664705521,1.206900000000017,0.5105868108676489,1.206900000000017,1.780872075004889,1.206900000000017,1.768432788116424
1.207350000000017,1.207350000000017,1.207350000000017,1.776630664333452,1.207350000000017,0.4992250946175246,1.207350000000017,1.780782992793694,1.207350000000017,1.768207959960125
1.207800000000017,1.207800000000017,1.207800000000017,1.776503521029373,1.207800000000017,0.4887162123095783,1.207800000000017,1.780693244272998,1.207800000000017,1.767980113134375
1.208250000000017,1.208250000000017,1.208250000000017,1.776375218490725,1.208250000000017,0.4789129251966239,1.208250000000017,1.780602821925577,1.208250000000017,1.767749176579885
1.208700000000017,1.208700000000017,1.208700000000017,1.776245740079392,1.208700000000017,0.4697049699787948,1.208700000000017,1.780511718117025,1.208700000000017,1.767515076645131
1.209150000000017,1.209150000000017,1.209150000000017,1.776115068812339,1.209150000000017,0.4610075761451543,1.209150000000017,1.780419925093355,1.209150000000017,1.767277736954551
1.209600000000018,1.209600000000018,1.209600000000018,1.775983187351917,1.209600000000018,0.4527540889057307,1.209600000000018,1.780327434978538,1.209600000000018,1.767037078268076
1.210050000000018,1.210050000000018,1.210050000000018,1.775850077995812,1.210050000000018,0.4448910739033092,1.210050000000018,1.78023423977197,1.210050000000018,1.766793018331306
1.210500000000018,1.210500000000018,1.210500000000018,1.775715722666633,1.210500000000018,0.4373749724077556,1.210500000000018,1.780140331345883,1.210500000000018,1.766545471715554
1.210950000000018,1.210950000000018,1.210950000000018,1.775580102901111,1.210950000000018,0.4301697553917863,1.210950000000018,1.780045701442678,1.210950000000018,1.766294349646928
1.211400000000018,1.211400000000018,1.211400000000018,1.775443199838897,1.211400000000018,0.4232452394225536,1.211400000000018,1.77995034167219,1.211400000000018,1.766039559823516
1.211850000000018,1.211850000000018,1.211850000000018,1.775304994210952,1.211850000000018,0.416575852302269,1.211850000000018,1.779854243508882,1.211850000000018,1.765781006219663
1.212300000000018,1.212300000000018,1.212300000000018,1.775165466327481,1.212300000000018,0.4101397114113461,1.212300000000018,1.779757398288962,1.212300000000018,1.765518588876231
1.212750000000018,1.212750000000018,1.212750000000018,1.775024596065422,1.212750000000018,0.4039179239956091,1.212750000000018,1.779659797207417,1.212750000000018,1.765252203675568
1.213200000000018,1.213200000000018,1.213200000000018,1.77488236285545,1.213200000000018,0.3978940479416054,1.213200000000018,1.779561431314975,1.213200000000018,1.764981742099877
1.213650000000018,1.213650000000018,1.213650000000018,1.774738745668478,1.213650000000018,0.3920536705743071,1.213650000000018,1.779462291514973,1.213650000000018,1.764707090971428
1.214100000000018,1.214100000000018,1.214100000000018,1.77459372300163,1.214100000000018,0.3863840755870214,1.214100000000018,1.77936236856015,1.214100000000018,1.764428132172957
1.214550000000018,1.214550000000018,1.214550000000018,1.774447272863666,1.214550000000018,0.3808739767084721,1.214550000000018,1.779261653049338,1.214550000000018,1.7641447423464
1.215000000000018,1.215000000000018,1.215000000000018,1.774299372759819,1.215000000000018,0.3755133025532362,1.215000000000018,1.779160135424073,1.215000000000018,1.763856792567898
1.215450000000018,1.215450000000018,1.215450000000018,1.774149999676037,1.215450000000018,0.3702930211896802,1.215450000000018,1.779057805965099,1.215450000000018,1.763564147996749
1.215900000000018,1.215900000000018,1.215900000000018,1.773999130062578,1.215900000000018,0.365204995859436,1.215900000000018,1.778954654788779,1.215900000000018,1.763266667495791
1.216350000000018,1.216350000000018,1.216350000000018,1.773846739816937,1.216350000000018,0.3602418653743945,1.216350000000018,1.778850671843406,1.216350000000018,1.762964203220312
1.216800000000019,1.216800000000019,1.216800000000019,1.773692804266073,1.216800000000019,0.3553969442419539,1.216800000000019,1.778745846905402,1.216800000000019,1.762656600172303
1.217250000000019,1.217250000000019,1.217250000000019,1.773537298147899,1.217250000000019,0.3506641386964935,1.217250000000019,1.778640169575409,1.217250000000019,1.762343695716463
1.217700000000019,1.217700000000019,1.217700000000019,1.77338019559199,1.217700000000019,0.3460378756572485,1.217700000000019,1.778533629274265,1.217700000000019,1.762025319053914
1.218150000000019,1.218150000000019,1.218150000000019,1.773221470099475,1.218150000000019,0.3415130422683118,1.218150000000019,1.77842621523887,1.218150000000019,1.761701290649091
1.218600000000019,1.218600000000019,1.218600000000019,1.773061094522079,1.218600000000019,0.3370849341611826,1.218600000000019,1.778317916517918,1.218600000000019,1.761371421604678
1.219050000000019,1.219050000000019,1.219050000000019,1.772899041040249,1.219050000000019,0.3327492109540167,1.219050000000019,1.778208721967509,1.219050000000019,1.761035512978824
1.219500000000019,1.219500000000019,1.219500000000019,1.772735281140335,1.219500000000019,0.3285018577898984,1.219500000000019,1.778098620246632,1.219500000000019,1.760693355038051
1.219950000000019,1.219950000000019,1.219950000000019,1.772569785590765,1.219950000000019,0.3243391519446225,1.219950000000019,1.777987599812504,1.219950000000019,1.760344726438444
1.220400000000019,1.220400000000019,1.220400000000019,1.772402524417163,1.220400000000019,0.3202576337114625,1.220400000000019,1.777875648915778,1.220400000000019,1.759989393326625
1.220850000000019,1.220850000000019,1.220850000000019,1.772233466876348,1.220850000000019,0.3162540809134803,1.220850000000019,1.777762755595593,1.220850000000019,1.759627108350886
1.221300000000019,1.221300000000019,1.221300000000019,1.77206258142917,1.221300000000019,0.3123254865065319,1.221300000000019,1.777648907674483,1.221300000000019,1.759257609571418
1.221750000000019,1.221750000000019,1.221750000000019,1.771889835712075,1.221750000000019,0.3084690388275004,1.221750000000019,1.777534092753124,1.221750000000019,1.758880619256977
1.222200000000019,1.222200000000019,1.222200000000019,1.77171519650739,1.222200000000019,0.3046821041161474,1.222200000000019,1.777418298204913,1.222200000000019,1.758495842553442
1.222650000000019,1.222650000000019,1.222650000000019,1.771538629712197,1.222650000000019,0.3009622109990785,1.222650000000019,1.777301511170382,1.222650000000019,1.758102966007488
1.223100000000019,1.223100000000019,1.223100000000019,1.771360100305748,1.223100000000019,0.2973070366733132,1.223100000000019,1.777183718551439,1.223100000000019,1.757701655925974
1.223550000000019,1.223550000000019,1.223550000000019,1.771179572315331,1.223550000000019,0.2937143945674501,1.223550000000019,1.777064907005412,1.223550000000019,1.757291556548583
1.22400000000002,1.22400000000002,1.22400000000002,1.770997008780482,1.22400000000002,0.2901822232920156,1.22400000000002,1.77694506293892,1.22400000000002,1.75687228800751
1.22445000000002,1.22445000000002,1.22445000000002,1.770812371715469,1.22445000000002,0.2867085767180212,1.22445000000002,1.776824172501532,1.22445000000002,1.756443444043733
1.22490000000002,1.22490000000002,1.22490000000002,1.770625622069923,1.22490000000002,0.2832916150462361,1.22490000000002,1.776702221579226,1.22490000000002,1.756004589444044
1.22535000000002,1.22535000000002,1.22535000000002,1.770436719687507,1.22535000000002,0.2799295967487815,1.22535000000002,1.776579195787632,1.22535000000002,1.755555257156909
1.22580000000002,1.22580000000002,1.22580000000002,1.770245623262524,1.22580000000002,0.2766208712811957,1.22580000000002,1.776455080465053,1.22580000000002,1.7550949450375
1.22625000000002,1.22625000000002,1.22625000000002,1.7700522902943,1.22625000000002,0.2733638724768324,1.22625000000002,1.776329860665251,1.22625000000002,1.754623112163293
1.22670000000002,1.22670000000002,1.22670000000002,1.769856677039241,1.22670000000002,0.2701571125470095,1.22670000000002,1.776203521149998,1.22670000000002,1.754139174650401
1.22715000000002,1.22715000000002,1.22715000000002,1.769658738460391,1.22715000000002,0.2669991766202901,1.22715000000002,1.776076046381367,1.22715000000002,1.753642500887302
1.22760000000002,1.22760000000002,1.22760000000002,1.769458428174331,1.22760000000002,0.2638887177631279,1.22760000000002,1.775947420513765,1.22760000000002,1.753132406086011
1.22805000000002,1.22805000000002,1.22805000000002,1.769255698395273,1.22805000000002,0.2608244524304887,1.22805000000002,1.775817627385694,1.22805000000002,1.752608146030235
1.22850000000002,1.22850000000002,1.22850000000002,1.769050499876134,1.22850000000002,0.2578051563024054,1.22850000000002,1.775686650511226,1.22850000000002,1.752068909874617
1.22895000000002,1.22895000000002,1.22895000000002,1.768842781846408,1.22895000000002,0.2548296604667304,1.22895000000002,1.775554473071177,1.22895000000002,1.751513811817428
1.22940000000002,1.22940000000002,1.22940000000002,1.768632491946615,1.22940000000002,0.2518968479138314,1.22940000000002,1.77542107790398,1.22940000000002,1.750941881429372
1.22985000000002,1.22985000000002,1.22985000000002,1.768419576159104,1.22985000000002,0.249005650312348,1.22985000000002,1.775286447496228,1.22985000000002,1.750352052370837
1.23030000000002,1.23030000000002,1.23030000000002,1.768203978734943,1.23030000000002,0.2461550450391061,1.23030000000002,1.77515056397288,1.23030000000002,1.749743149166133
